what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1378854572104
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1378854572105
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1378854572107
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1378854572110
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1378854572111
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1378854572113
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1378854572114
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1378854572133
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1378854572135
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1378854572136
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1378854572137
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1378854572139
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1378854572140
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1378854572142
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1378854572144
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1378854572163
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1378854572165
started,bundle,com.collabnet.subversion.merge,3.0.13,"com.collabnet.subversion.merge",1378854572166
started,bundle,org.tigris.subversion.clientadapter,1.8.3,"org.tigris.subversion.clientadapter",1378854572166
started,bundle,org.tigris.subversion.subclipse.core,1.8.19,"org.tigris.subversion.subclipse.core",1378854572188
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1378854572189
started,bundle,org.tigris.subversion.subclipse.ui,1.8.19,"org.tigris.subversion.subclipse.ui",1378854572205
started,bundle,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse",1378854572208
os,sysinfo,,,"win32",1378854572215
arch,sysinfo,,,"x86",1378854572215
ws,sysinfo,,,"win32",1378854572215
locale,sysinfo,,,"en_US",1378854572215
processors,sysinfo,,,"4",1378854572215
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1378854572215
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1378854572215
java.specification.name,sysinfo,,,"Java Platform API Specification",1378854572215
java.specification.vendor,sysinfo,,,"Oracle Corporation",1378854572215
java.specification.version,sysinfo,,,"1.7",1378854572215
java.vendor,sysinfo,,,"Oracle Corporation",1378854572215
java.version,sysinfo,,,"1.7.0_25",1378854572215
java.vm.info,sysinfo,,,"mixed mode, sharing",1378854572215
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1378854572215
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1378854572215
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1378854572215
java.vm.specification.version,sysinfo,,,"1.7",1378854572215
java.vm.vendor,sysinfo,,,"Oracle Corporation",1378854572215
java.vm.version,sysinfo,,,"23.25-b01",1378854572215
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1378854572556
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1378854572559
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1378854572703
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378854574311
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1378854575249
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1378854575483
started,bundle,it.baeyens.avreclipse.core,1.0.8,"it.baeyens.avreclipse.core",1378854575558
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1378854576131
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1378854576423
started,bundle,it.baeyens.arduino.common,1.2.2.1,"it.baeyens.arduino.common",1378854576696
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1378854577925
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1378854577986
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1378854578150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378854618053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378854620316
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1378854620334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378854620334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378854623174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378854624689
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1378854624713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378854624713
activated,perspective,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.Perspective",1378854627697
activated,view,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.repository.RepositoriesView",1378854627735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378854633603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378854644475
activated,perspective,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.CPerspective",1378854646006
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378854646019
activated,perspective,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.Perspective",1378854647873
activated,view,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.repository.RepositoriesView",1378854647891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378854651173
opened,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1378854756113
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.9,"org.tigris.subversion.clientadapter.javahl",1378854761874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378854762647
activated,perspective,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.CPerspective",1378854766801
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378854766813
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1378854784701
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1378854784798
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378854795021
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378854796342
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378854796478
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1378854797197
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378854801684
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378854804717
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1378854804818
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378854804819
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1378854804913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378854936253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378855683024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378855687165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378855695080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378855699261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378855744096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1378855744222
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378855749045
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1378855749278
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378855754576
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1378855754576
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378855756511
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378855756584
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1378855765382
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1378855766526
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378855780506
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1378855786653
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1378855787074
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1378855787132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378855790473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378855796102
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378855800817
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378855808680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378855813541
started,bundle,it.baeyens.avreclipse.ui,4.0.8,"it.baeyens.avreclipse.ui",1378855815331
started,bundle,it.baeyens.arduino.core,1.2.3.4,"it.baeyens.arduino.core",1378855817911
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1378855820795
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1378855822048
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1378855822258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378855833665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1378855833708
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378855867691
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1378855868251
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1378855869893
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1378855881094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378855885202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378855889799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378855890551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378855890562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378855895753
