what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1378773088657
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1378773088659
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1378773088659
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1378773088662
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1378773088662
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1378773088662
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1378773088663
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1378773088664
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1378773088664
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1378773088664
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1378773088665
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1378773088666
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1378773088668
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1378773088669
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1378773088669
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1378773088669
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1378773088669
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1378773088669
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1378773088670
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1378773088671
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1378773088674
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1378773088676
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1378773088676
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1378773088678
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1378773088681
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1378773088683
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1378773088683
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1378773088683
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1378773088686
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1378773088686
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1378773088688
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1378773088690
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1378773088690
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1378773088692
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1378773088692
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1378773088693
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1378773088693
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1378773088693
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1378773088693
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1378773088695
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1378773088696
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1378773088697
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1378773088697
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1378773088698
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1378773088698
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1378773088698
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1378773088698
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1378773088700
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1378773088700
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1378773088702
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1378773088702
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1378773088702
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1378773088702
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1378773088703
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1378773088703
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1378773088703
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1378773088703
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1378773088703
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1378773088703
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1378773088704
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1378773088705
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1378773088705
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1378773088706
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1378773088706
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1378773088706
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1378773088706
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1378773088706
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1378773088706
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1378773088709
started,bundle,it.baeyens.arduino.common,1.2.2.1,"it.baeyens.arduino.common",1378773088709
started,bundle,it.baeyens.avreclipse.core,1.0.8,"it.baeyens.avreclipse.core",1378773088710
started,bundle,com.collabnet.subversion.merge,3.0.13,"com.collabnet.subversion.merge",1378773088710
started,bundle,org.tigris.subversion.clientadapter,1.8.3,"org.tigris.subversion.clientadapter",1378773088710
started,bundle,org.tigris.subversion.subclipse.core,1.8.19,"org.tigris.subversion.subclipse.core",1378773088710
started,bundle,org.tigris.subversion.subclipse.ui,1.8.19,"org.tigris.subversion.subclipse.ui",1378773088710
os,sysinfo,,,"win32",1378773088719
arch,sysinfo,,,"x86",1378773088719
ws,sysinfo,,,"win32",1378773088719
locale,sysinfo,,,"en_US",1378773088719
processors,sysinfo,,,"4",1378773088720
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1378773088720
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1378773088720
java.specification.name,sysinfo,,,"Java Platform API Specification",1378773088720
java.specification.vendor,sysinfo,,,"Oracle Corporation",1378773088720
java.specification.version,sysinfo,,,"1.7",1378773088720
java.vendor,sysinfo,,,"Oracle Corporation",1378773088720
java.version,sysinfo,,,"1.7.0_25",1378773088720
java.vm.info,sysinfo,,,"mixed mode, sharing",1378773088720
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1378773088720
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1378773088720
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1378773088720
java.vm.specification.version,sysinfo,,,"1.7",1378773088720
java.vm.vendor,sysinfo,,,"Oracle Corporation",1378773088720
java.vm.version,sysinfo,,,"23.25-b01",1378773088720
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1378773088810
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1378773088816
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1378773088850
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1378773088858
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1378773089076
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1378773089077
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1378773089175
started,bundle,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse",1378773089207
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1378773089229
error,log,,,". Command line: hg -y debuginstall, error code: -1",1378773089519
error,log,,,". Command line: hg -y debuginstall, error code: -1",1378773089589
error,log,,,". Command line: hg -y debuginstall, error code: -1",1378773089740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773089776
error,log,,,". Command line: hg -y showconfig ui.username, error code: -1",1378773089849
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1378773090603
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1378773090649
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1378773090688
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1378773090811
error,log,,,". Command line: hg -y debuginstall, error code: -1",1378773102862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773102919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773103033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773109926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773115929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773119023
opened,view,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.repository.RepositoriesView",1378773119267
opened,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.sync.views.SynchronizeView",1378773120317
activated,perspective,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.Perspective",1378773120420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1378773120660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1378773120660
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378773123316
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378773123406
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378773123409
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1378773123431
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378773124581
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378773124640
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378773124641
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378773125328
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378773125417
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378773125417
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378773126052
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378773126114
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378773126114
activated,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.sync.views.SynchronizeView",1378773127265
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1378773127265
activated,view,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.repository.RepositoriesView",1378773130004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773130187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378773142659
error,log,,,"Hg repository location invalid: <hg clone https://code.google.com/p/trackuino.firmware>",1378773148249
error,log,,,"Hg repository location invalid: <hg clone https://code.google.com/p/trackuino.firmware>",1378773151185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773164185
activated,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.sync.views.SynchronizeView",1378773232327
opened,view,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.views.MergeView",1378773242484
activated,view,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.views.MergeView",1378773242542
opened,view,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.views.PatchQueueView",1378773243417
activated,view,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.views.PatchQueueView",1378773243487
activated,view,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.views.MergeView",1378773244156
activated,view,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.repository.RepositoriesView",1378773245081
activated,perspective,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.CPerspective",1378773252504
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378773252516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773255030
started,bundle,it.baeyens.arduino.core,1.2.3.4,"it.baeyens.arduino.core",1378773267977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773278014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1378773278034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773280873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773285985
activated,perspective,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.Perspective",1378773291088
activated,view,com.vectrace.MercurialEclipse,2.1.0.201304290948,"com.vectrace.MercurialEclipse.repository.RepositoriesView",1378773291108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773296903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773301696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773304357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773317322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773321422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773434403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773460315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773472779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773475161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773477301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773478591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773643920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773646799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773647969
activated,perspective,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.CPerspective",1378773650716
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378773650730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773651370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773655220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773662580
error,log,,,". Command line: hg -y debuginstall, error code: -1",1378773673695
error,log,,,". Command line: hg -y debuginstall, error code: -1",1378773673808
error,log,,,". Command line: hg -y debuginstall, error code: -1",1378773674440
error,log,,,". Command line: hg -y debuginstall, error code: -1",1378773674551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773689709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1378773689737
started,bundle,org.eclipse.epp.mpc.core,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.core",1378773693981
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1378773693998
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1378773694007
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1378773694633
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1378773694659
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1378773694687
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1378773694692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773694809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773695228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773695808
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1378773695923
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1378773696519
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.updatesite",1378773705509
started,bundle,org.eclipse.equinox.p2.publisher.eclipse,1.0.0.v20110815-1438,"org.eclipse.equinox.p2.publisher.eclipse",1378773705877
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1378773732748
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1378773733301
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1378773733310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773733582
executed,command,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1378773733664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378773760134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378774075129
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378774078998
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1378774079001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378774265388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378780318448
